ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
59460
ITEM: BOX BOUNDS oo ro pp
0.0071742 0.00123519 0 0 0 0 
0.0071742 0.00123889 0 0 0 0 
0.0071742 0.00124259 0 0 0 0 
0.00695134 0.0012463 0 0 0 0 
0.00695134 0.00125 0 0 0 0 
0.00695134 0.0012537 0 0 0 0 
0.00702563 0.0012463 0 0 0 0 
0.00702563 0.00125 0 0 0 0 
0.00702563 0.0012537 0 0 0 0 
0.00709991 0.0012463 0 0 0 0 
0.00709991 0.00125 0 0 0 0 
0.00709991 0.0012537 0 0 0 0 
0.0071742 0.0012463 0 0 0 0 
0.0071742 0.00125 0 0 0 0 
0.0071742 0.0012537 0 0 0 0 
0.00695134 0.00126111 0 0 0 0 
0.00702563 0.00126111 0 0 0 0 
0.00709991 0.00126111 0 0 0 0 
0.0071742 0.00126111 0 0 0 0 
0.0081399 0.00120185 0 0 0 0 
0.0081399 0.00120556 0 0 0 0 
0.0081399 0.00120926 0 0 0 0 
0.00821419 0.00120185 0 0 0 0 
0.00821419 0.00120556 0 0 0 0 
0.00821419 0.00120926 0 0 0 0 
0.00828847 0.00120185 0 0 0 0 
0.00828847 0.00120556 0 0 0 0 
0.00828847 0.00120926 0 0 0 0 
0.00836276 0.00120185 0 0 0 0 
0.00836276 0.00120556 0 0 0 0 
0.00836276 0.00120926 0 0 0 0 
0.0081399 0.00121296 0 0 0 0 
0.0081399 0.00121667 0 0 0 0 
0.0081399 0.00122037 0 0 0 0 
0.00821419 0.00121296 0 0 0 0 
0.00821419 0.00121667 0 0 0 0 
0.00821419 0.00122037 0 0 0 0 
0.00828847 0.00121296 0 0 0 0 
0.00828847 0.00121667 0 0 0 0 
0.00828847 0.00122037 0 0 0 0 
0.00836276 0.00121296 0 0 0 0 
0.00836276 0.00121667 0 0 0 0 
0.00836276 0.00122037 0 0 0 0 
0.0081399 0.00122407 0 0 0 0 
0.0081399 0.00122778 0 0 0 0 
0.0081399 0.00123148 0 0 0 0 
0.00821419 0.00122407 0 0 0 0 
0.00821419 0.00122778 0 0 0 0 
0.00821419 0.00123148 0 0 0 0 
0.00828847 0.00122407 0 0 0 0 
0.00828847 0.00122778 0 0 0 0 
0.00828847 0.00123148 0 0 0 0 
0.00836276 0.00122407 0 0 0 0 
0.00836276 0.00122778 0 0 0 0 
0.00836276 0.00123148 0 0 0 0 
0.0081399 0.00123519 0 0 0 0 
0.0081399 0.00123889 0 0 0 0 
0.0081399 0.00124259 0 0 0 0 
0.00821419 0.00123519 0 0 0 0 
0.00821419 0.00123889 0 0 0 0 
0.00821419 0.00124259 0 0 0 0 
0.00828847 0.00123519 0 0 0 0 
0.00828847 0.00123889 0 0 0 0 
0.00828847 0.00124259 0 0 0 0 
0.00836276 0.00123519 0 0 0 0 
0.00836276 0.00123889 0 0 0 0 
0.00836276 0.00124259 0 0 0 0 
0.0081399 0.0012463 0 0 0 0 
0.0081399 0.00125 0 0 0 0 
0.0081399 0.0012537 0 0 0 0 
0.00821419 0.0012463 0 0 0 0 
0.00821419 0.00125 0 0 0 0 
0.00821419 0.0012537 0 0 0 0 
0.00828847 0.0012463 0 0 0 0 
0.00828847 0.00125 0 0 0 0 
0.00828847 0.0012537 0 0 0 0 
0.00836276 0.0012463 0 0 0 0 
0.00836276 0.00125 0 0 0 0 
0.00836276 0.0012537 0 0 0 0 
0.0081399 0.00126111 0 0 0 0 
0.00821419 0.00126111 0 0 0 0 
0.00828847 0.00126111 0 0 0 0 
0.00836276 0.00126111 0 0 0 0 
0.00932846 0.00120185 0 0 0 0 
0.00932846 0.00120556 0 0 0 0 
0.00932846 0.00120926 0 0 0 0 
0.00940275 0.00120185 0 0 0 0 
0.00940275 0.00120556 0 0 0 0 
0.00940275 0.00120926 0 0 0 0 
0.00932846 0.00121296 0 0 0 0 
0.00932846 0.00121667 0 0 0 0 
0.00932846 0.00122037 0 0 0 0 
0.00940275 0.00121296 0 0 0 0 
0.00940275 0.00121667 0 0 0 0 
0.00940275 0.00122037 0 0 0 0 
0.00932846 0.00122407 0 0 0 0 
0.00932846 0.00122778 0 0 0 0 
0.00932846 0.00123148 0 0 0 0 
0.00940275 0.00122407 0 0 0 0 
0.00940275 0.00122778 0 0 0 0 
0.00940275 0.00123148 0 0 0 0 
0.00932846 0.00123519 0 0 0 0 
0.00932846 0.00123889 0 0 0 0 
0.00932846 0.00124259 0 0 0 0 
0.00940275 0.00123519 0 0 0 0 
0.00940275 0.00123889 0 0 0 0 
0.00940275 0.00124259 0 0 0 0 
0.00932846 0.0012463 0 0 0 0 
0.00932846 0.00125 0 0 0 0 
0.00932846 0.0012537 0 0 0 0 
0.00940275 0.0012463 0 0 0 0 
0.00940275 0.00125 0 0 0 0 
0.00940275 0.0012537 0 0 0 0 
0.00932846 0.00126111 0 0 0 0 
0.00940275 0.00126111 0 0 0 0 
0.00635706 0.00126852 0 0 0 0 
0.00635706 0.00127222 0 0 0 0 
0.00635706 0.00127593 0 0 0 0 
0.00643135 0.00126852 0 0 0 0 
0.00643135 0.00127222 0 0 0 0 
0.00643135 0.00127593 0 0 0 0 
0.00650563 0.00126852 0 0 0 0 
0.00650563 0.00127222 0 0 0 0 
0.00650563 0.00127593 0 0 0 0 
0.00657992 0.00126852 0 0 0 0 
0.00657992 0.00127222 0 0 0 0 
0.00657992 0.00127593 0 0 0 0 
0.00635706 0.00127963 0 0 0 0 
0.00635706 0.00128333 0 0 0 0 
0.00635706 0.00128704 0 0 0 0 
0.00643135 0.00127963 0 0 0 0 
0.00643135 0.00128333 0 0 0 0 
0.00643135 0.00128704 0 0 0 0 
0.00650563 0.00127963 0 0 0 0 
0.00650563 0.00128333 0 0 0 0 
0.00650563 0.00128704 0 0 0 0 
0.00657992 0.00127963 0 0 0 0 
0.00657992 0.00128333 0 0 0 0 
0.00657992 0.00128704 0 0 0 0 
0.00635706 0.00129074 0 0 0 0 
0.00635706 0.00129444 0 0 0 0 
0.00635706 0.00129815 0 0 0 0 
0.00643135 0.00129074 0 0 0 0 
0.00643135 0.00129444 0 0 0 0 
0.00643135 0.00129815 0 0 0 0 
0.00650563 0.00129074 0 0 0 0 
0.00650563 0.00129444 0 0 0 0 
0.00650563 0.00129815 0 0 0 0 
0.00657992 0.00129074 0 0 0 0 
0.00657992 0.00129444 0 0 0 0 
0.00657992 0.00129815 0 0 0 0 
0.00635706 0.00130185 0 0 0 0 
0.00635706 0.00130556 0 0 0 0 
0.00635706 0.00130926 0 0 0 0 
0.00643135 0.00130185 0 0 0 0 
0.00643135 0.00130556 0 0 0 0 
0.00643135 0.00130926 0 0 0 0 
0.00650563 0.00130185 0 0 0 0 
0.00650563 0.00130556 0 0 0 0 
0.00650563 0.00130926 0 0 0 0 
0.00657992 0.00130185 0 0 0 0 
0.00657992 0.00130556 0 0 0 0 
0.00657992 0.00130926 0 0 0 0 
0.00635706 0.00131296 0 0 0 0 
0.00635706 0.00131667 0 0 0 0 
0.00635706 0.00132037 0 0 0 0 
0.00643135 0.00131296 0 0 0 0 
0.00643135 0.00131667 0 0 0 0 
0.00643135 0.00132037 0 0 0 0 
0.00650563 0.00131296 0 0 0 0 
0.00650563 0.00131667 0 0 0 0 
0.00650563 0.00132037 0 0 0 0 
0.00657992 0.00131296 0 0 0 0 
0.00657992 0.00131667 0 0 0 0 
0.00657992 0.00132037 0 0 0 0 
0.00635706 0.00132778 0 0 0 0 
0.00643135 0.00132778 0 0 0 0 
0.00650563 0.00132778 0 0 0 0 
0.00657992 0.00132778 0 0 0 0 
0.00754562 0.00126852 0 0 0 0 
0.00754562 0.00127222 0 0 0 0 
0.00754562 0.00127593 0 0 0 0 
0.00761991 0.00126852 0 0 0 0 
0.00761991 0.00127222 0 0 0 0 
0.00761991 0.00127593 0 0 0 0 
0.00769419 0.00126852 0 0 0 0 
0.00769419 0.00127222 0 0 0 0 
0.00769419 0.00127593 0 0 0 0 
0.00776848 0.00126852 0 0 0 0 
0.00776848 0.00127222 0 0 0 0 
0.00776848 0.00127593 0 0 0 0 
0.00754562 0.00127963 0 0 0 0 
0.00754562 0.00128333 0 0 0 0 
0.00754562 0.00128704 0 0 0 0 
0.00761991 0.00127963 0 0 0 0 
0.00761991 0.00128333 0 0 0 0 
0.00761991 0.00128704 0 0 0 0 
0.00769419 0.00127963 0 0 0 0 
0.00769419 0.00128333 0 0 0 0 
0.00769419 0.00128704 0 0 0 0 
0.00776848 0.00127963 0 0 0 0 
0.00776848 0.00128333 0 0 0 0 
0.00776848 0.00128704 0 0 0 0 
0.00754562 0.00129074 0 0 0 0 
0.00754562 0.00129444 0 0 0 0 
0.00754562 0.00129815 0 0 0 0 
0.00761991 0.00129074 0 0 0 0 
0.00761991 0.00129444 0 0 0 0 
0.00761991 0.00129815 0 0 0 0 
0.00769419 0.00129074 0 0 0 0 
0.00769419 0.00129444 0 0 0 0 
0.00769419 0.00129815 0 0 0 0 
0.00776848 0.00129074 0 0 0 0 
0.00776848 0.00129444 0 0 0 0 
0.00776848 0.00129815 0 0 0 0 
0.00754562 0.00130185 0 0 0 0 
0.00754562 0.00130556 0 0 0 0 
0.00754562 0.00130926 0 0 0 0 
0.00761991 0.00130185 0 0 0 0 
0.00761991 0.00130556 0 0 0 0 
0.00761991 0.00130926 0 0 0 0 
0.00769419 0.00130185 0 0 0 0 
0.00769419 0.00130556 0 0 0 0 
0.00769419 0.00130926 0 0 0 0 
0.00776848 0.00130185 0 0 0 0 
0.00776848 0.00130556 0 0 0 0 
0.00776848 0.00130926 0 0 0 0 
0.00754562 0.00131296 0 0 0 0 
0.00754562 0.00131667 0 0 0 0 
0.00754562 0.00132037 0 0 0 0 
0.00761991 0.00131296 0 0 0 0 
0.00761991 0.00131667 0 0 0 0 
0.00761991 0.00132037 0 0 0 0 
0.00769419 0.00131296 0 0 0 0 
0.00769419 0.00131667 0 0 0 0 
0.00769419 0.00132037 0 0 0 0 
0.00776848 0.00131296 0 0 0 0 
0.00776848 0.00131667 0 0 0 0 
0.00776848 0.00132037 0 0 0 0 
0.00754562 0.00132778 0 0 0 0 
0.00761991 0.00132778 0 0 0 0 
0.00769419 0.00132778 0 0 0 0 
0.00776848 0.00132778 0 0 0 0 
0.00873418 0.00126852 0 0 0 0 
0.00873418 0.00127222 0 0 0 0 
0.00873418 0.00127593 0 0 0 0 
0.00880847 0.00126852 0 0 0 0 
0.00880847 0.00127222 0 0 0 0 
0.00880847 0.00127593 0 0 0 0 
0.00888275 0.00126852 0 0 0 0 
0.00888275 0.00127222 0 0 0 0 
0.00888275 0.00127593 0 0 0 0 
0.00895704 0.00126852 0 0 0 0 
0.00895704 0.00127222 0 0 0 0 
0.00895704 0.00127593 0 0 0 0 
0.00873418 0.00127963 0 0 0 0 
0.00873418 0.00128333 0 0 0 0 
0.00873418 0.00128704 0 0 0 0 
0.00880847 0.00127963 0 0 0 0 
0.00880847 0.00128333 0 0 0 0 
0.00880847 0.00128704 0 0 0 0 
0.00888275 0.00127963 0 0 0 0 
0.00888275 0.00128333 0 0 0 0 
0.00888275 0.00128704 0 0 0 0 
0.00895704 0.00127963 0 0 0 0 
0.00895704 0.00128333 0 0 0 0 
0.00895704 0.00128704 0 0 0 0 
0.00873418 0.00129074 0 0 0 0 
0.00873418 0.00129444 0 0 0 0 
0.00873418 0.00129815 0 0 0 0 
0.00880847 0.00129074 0 0 0 0 
0.00880847 0.00129444 0 0 0 0 
0.00880847 0.00129815 0 0 0 0 
0.00888275 0.00129074 0 0 0 0 
0.00888275 0.00129444 0 0 0 0 
0.00888275 0.00129815 0 0 0 0 
0.00895704 0.00129074 0 0 0 0 
0.00895704 0.00129444 0 0 0 0 
0.00895704 0.00129815 0 0 0 0 
0.00873418 0.00130185 0 0 0 0 
0.00873418 0.00130556 0 0 0 0 
0.00873418 0.00130926 0 0 0 0 
0.00880847 0.00130185 0 0 0 0 
0.00880847 0.00130556 0 0 0 0 
0.00880847 0.00130926 0 0 0 0 
0.00888275 0.00130185 0 0 0 0 
0.00888275 0.00130556 0 0 0 0 
0.00888275 0.00130926 0 0 0 0 
0.00895704 0.00130185 0 0 0 0 
0.00895704 0.00130556 0 0 0 0 
0.00895704 0.00130926 0 0 0 0 
0.00873418 0.00131296 0 0 0 0 
0.00873418 0.00131667 0 0 0 0 
0.00873418 0.00132037 0 0 0 0 
0.00880847 0.00131296 0 0 0 0 
0.00880847 0.00131667 0 0 0 0 
0.00880847 0.00132037 0 0 0 0 
0.00888275 0.00131296 0 0 0 0 
0.00888275 0.00131667 0 0 0 0 
0.00888275 0.00132037 0 0 0 0 
0.00895704 0.00131296 0 0 0 0 
0.00895704 0.00131667 0 0 0 0 
0.00895704 0.00132037 0 0 0 0 
0.00873418 0.00132778 0 0 0 0 
0.00880847 0.00132778 0 0 0 0 
0.00888275 0.00132778 0 0 0 0 
0.00895704 0.00132778 0 0 0 0 
0.00706277 0.00136667 0 0 0 0 
0.00825133 0.00136667 0 0 0 0 
0.00646849 0.00143333 0 0 0 0 
0.00765705 0.00143333 0 0 0 0 
0.00884561 0.00143333 0 0 0 0 
0.00706277 0.0015 0 0 0 0 
0.00825133 0.0015 0 0 0 0 
0.00646849 0.00156667 0 0 0 0 
0.00765705 0.00156667 0 0 0 0 
0.00884561 0.00156667 0 0 0 0 
0.00706277 0.00163333 0 0 0 0 
0.00825133 0.00163333 0 0 0 0 
0.00646849 0.0017 0 0 0 0 
0.00765705 0.0017 0 0 0 0 
0.00884561 0.0017 0 0 0 0 
0.00706277 0.00176667 0 0 0 0 
0.00825133 0.00176667 0 0 0 0 
0.00646849 0.00183333 0 0 0 0 
0.00765705 0.00183333 0 0 0 0 
0.00884561 0.00183333 0 0 0 0 
0.00706277 0.0019 0 0 0 0 
0.00825133 0.0019 0 0 0 0 
0.00646849 0.00196667 0 0 0 0 
0.00765705 0.00196667 0 0 0 0 
0.00884561 0.00196667 0 0 0 0 
0.00635706 1.85185e-06 0 0 0 0 
0.00635706 5.55556e-06 0 0 0 0 
0.00635706 9.25926e-06 0 0 0 0 
0.00643135 1.85185e-06 0 0 0 0 
0.00643135 5.55556e-06 0 0 0 0 
0.00643135 9.25926e-06 0 0 0 0 
0.00650563 1.85185e-06 0 0 0 0 
0.00650563 5.55556e-06 0 0 0 0 
0.00650563 9.25926e-06 0 0 0 0 
0.00657992 1.85185e-06 0 0 0 0 
0.00657992 5.55556e-06 0 0 0 0 
0.00657992 9.25926e-06 0 0 0 0 
0.00635706 1.2963e-05 0 0 0 0 
0.00635706 1.66667e-05 0 0 0 0 
0.00635706 2.03704e-05 0 0 0 0 
0.00643135 1.2963e-05 0 0 0 0 
0.00643135 1.66667e-05 0 0 0 0 
0.00643135 2.03704e-05 0 0 0 0 
0.00650563 1.2963e-05 0 0 0 0 
0.00650563 1.66667e-05 0 0 0 0 
0.00650563 2.03704e-05 0 0 0 0 
0.00657992 1.2963e-05 0 0 0 0 
0.00657992 1.66667e-05 0 0 0 0 
0.00657992 2.03704e-05 0 0 0 0 
0.00635706 2.40741e-05 0 0 0 0 
0.00635706 2.77778e-05 0 0 0 0 
0.00635706 3.14815e-05 0 0 0 0 
0.00643135 2.40741e-05 0 0 0 0 
0.00643135 2.77778e-05 0 0 0 0 
0.00643135 3.14815e-05 0 0 0 0 
0.00650563 2.40741e-05 0 0 0 0 
0.00650563 2.77778e-05 0 0 0 0 
0.00650563 3.14815e-05 0 0 0 0 
0.00657992 2.40741e-05 0 0 0 0 
0.00657992 2.77778e-05 0 0 0 0 
0.00657992 3.14815e-05 0 0 0 0 
0.00635706 3.51852e-05 0 0 0 0 
0.00635706 3.88889e-05 0 0 0 0 
0.00635706 4.25926e-05 0 0 0 0 
0.00643135 3.51852e-05 0 0 0 0 
0.00643135 3.88889e-05 0 0 0 0 
0.00643135 4.25926e-05 0 0 0 0 
0.00650563 3.51852e-05 0 0 0 0 
0.00650563 3.88889e-05 0 0 0 0 
0.00650563 4.25926e-05 0 0 0 0 
0.00657992 3.51852e-05 0 0 0 0 
0.00657992 3.88889e-05 0 0 0 0 
0.00657992 4.25926e-05 0 0 0 0 
0.00635706 4.62963e-05 0 0 0 0 
0.00635706 5e-05 0 0 0 0 
0.00635706 5.37037e-05 0 0 0 0 
0.00643135 4.62963e-05 0 0 0 0 
0.00643135 5e-05 0 0 0 0 
0.00643135 5.37037e-05 0 0 0 0 
0.00650563 4.62963e-05 0 0 0 0 
0.00650563 5e-05 0 0 0 0 
0.00650563 5.37037e-05 0 0 0 0 
0.00657992 4.62963e-05 0 0 0 0 
0.00657992 5e-05 0 0 0 0 
0.00657992 5.37037e-05 0 0 0 0 
0.00635706 6.11111e-05 0 0 0 0 
0.00643135 6.11111e-05 0 0 0 0 
0.00650563 6.11111e-05 0 0 0 0 
0.00657992 6.11111e-05 0 0 0 0 
0.00754562 1.85185e-06 0 0 0 0 
0.00754562 5.55556e-06 0 0 0 0 
0.00754562 9.25926e-06 0 0 0 0 
0.00761991 1.85185e-06 0 0 0 0 
0.00761991 5.55556e-06 0 0 0 0 
0.00761991 9.25926e-06 0 0 0 0 
0.00769419 1.85185e-06 0 0 0 0 
0.00769419 5.55556e-06 0 0 0 0 
0.00769419 9.25926e-06 0 0 0 0 
0.00776848 1.85185e-06 0 0 0 0 
0.00776848 5.55556e-06 0 0 0 0 
0.00776848 9.25926e-06 0 0 0 0 
0.00754562 1.2963e-05 0 0 0 0 
0.00754562 1.66667e-05 0 0 0 0 
0.00754562 2.03704e-05 0 0 0 0 
0.00761991 1.2963e-05 0 0 0 0 
0.00761991 1.66667e-05 0 0 0 0 
0.00761991 2.03704e-05 0 0 0 0 
0.00769419 1.2963e-05 0 0 0 0 
0.00769419 1.66667e-05 0 0 0 0 
0.00769419 2.03704e-05 0 0 0 0 
0.00776848 1.2963e-05 0 0 0 0 
0.00776848 1.66667e-05 0 0 0 0 
0.00776848 2.03704e-05 0 0 0 0 
0.00754562 2.40741e-05 0 0 0 0 
0.00754562 2.77778e-05 0 0 0 0 
0.00754562 3.14815e-05 0 0 0 0 
0.00761991 2.40741e-05 0 0 0 0 
0.00761991 2.77778e-05 0 0 0 0 
0.00761991 3.14815e-05 0 0 0 0 
0.00769419 2.40741e-05 0 0 0 0 
0.00769419 2.77778e-05 0 0 0 0 
0.00769419 3.14815e-05 0 0 0 0 
0.00776848 2.40741e-05 0 0 0 0 
0.00776848 2.77778e-05 0 0 0 0 
0.00776848 3.14815e-05 0 0 0 0 
0.00754562 3.51852e-05 0 0 0 0 
0.00754562 3.88889e-05 0 0 0 0 
0.00754562 4.25926e-05 0 0 0 0 
0.00761991 3.51852e-05 0 0 0 0 
0.00761991 3.88889e-05 0 0 0 0 
0.00761991 4.25926e-05 0 0 0 0 
0.00769419 3.51852e-05 0 0 0 0 
0.00769419 3.88889e-05 0 0 0 0 
0.00769419 4.25926e-05 0 0 0 0 
0.00776848 3.51852e-05 0 0 0 0 
0.00776848 3.88889e-05 0 0 0 0 
0.00776848 4.25926e-05 0 0 0 0 
0.00754562 4.62963e-05 0 0 0 0 
0.00754562 5e-05 0 0 0 0 
0.00754562 5.37037e-05 0 0 0 0 
0.00761991 4.62963e-05 0 0 0 0 
0.00761991 5e-05 0 0 0 0 
0.00761991 5.37037e-05 0 0 0 0 
0.00769419 4.62963e-05 0 0 0 0 
0.00769419 5e-05 0 0 0 0 
0.00769419 5.37037e-05 0 0 0 0 
0.00776848 4.62963e-05 0 0 0 0 
0.00776848 5e-05 0 0 0 0 
0.00776848 5.37037e-05 0 0 0 0 
0.00754562 6.11111e-05 0 0 0 0 
0.00761991 6.11111e-05 0 0 0 0 
0.00769419 6.11111e-05 0 0 0 0 
0.00776848 6.11111e-05 0 0 0 0 
0.00873418 1.85185e-06 0 0 0 0 
0.00873418 5.55556e-06 0 0 0 0 
0.00873418 9.25926e-06 0 0 0 0 
0.00880847 1.85185e-06 0 0 0 0 
0.00880847 5.55556e-06 0 0 0 0 
0.00880847 9.25926e-06 0 0 0 0 
0.00888275 1.85185e-06 0 0 0 0 
0.00888275 5.55556e-06 0 0 0 0 
0.00888275 9.25926e-06 0 0 0 0 
0.00895704 1.85185e-06 0 0 0 0 
0.00895704 5.55556e-06 0 0 0 0 
0.00895704 9.25926e-06 0 0 0 0 
0.00873418 1.2963e-05 0 0 0 0 
0.00873418 1.66667e-05 0 0 0 0 
0.00873418 2.03704e-05 0 0 0 0 
0.00880847 1.2963e-05 0 0 0 0 
0.00880847 1.66667e-05 0 0 0 0 
0.00880847 2.03704e-05 0 0 0 0 
0.00888275 1.2963e-05 0 0 0 0 
0.00888275 1.66667e-05 0 0 0 0 
0.00888275 2.03704e-05 0 0 0 0 
0.00895704 1.2963e-05 0 0 0 0 
0.00895704 1.66667e-05 0 0 0 0 
0.00895704 2.03704e-05 0 0 0 0 
0.00873418 2.40741e-05 0 0 0 0 
0.00873418 2.77778e-05 0 0 0 0 
0.00873418 3.14815e-05 0 0 0 0 
0.00880847 2.40741e-05 0 0 0 0 
0.00880847 2.77778e-05 0 0 0 0 
0.00880847 3.14815e-05 0 0 0 0 
0.00888275 2.40741e-05 0 0 0 0 
0.00888275 2.77778e-05 0 0 0 0 
0.00888275 3.14815e-05 0 0 0 0 
0.00895704 2.40741e-05 0 0 0 0 
0.00895704 2.77778e-05 0 0 0 0 
0.00895704 3.14815e-05 0 0 0 0 
0.00873418 3.51852e-05 0 0 0 0 
0.00873418 3.88889e-05 0 0 0 0 
0.00873418 4.25926e-05 0 0 0 0 
0.00880847 3.51852e-05 0 0 0 0 
0.00880847 3.88889e-05 0 0 0 0 
0.00880847 4.25926e-05 0 0 0 0 
0.00888275 3.51852e-05 0 0 0 0 
0.00888275 3.88889e-05 0 0 0 0 
0.00888275 4.25926e-05 0 0 0 0 
0.00895704 3.51852e-05 0 0 0 0 
0.00895704 3.88889e-05 0 0 0 0 
0.00895704 4.25926e-05 0 0 0 0 
0.00873418 4.62963e-05 0 0 0 0 
0.00873418 5e-05 0 0 0 0 
0.00873418 5.37037e-05 0 0 0 0 
0.00880847 4.62963e-05 0 0 0 0 
0.00880847 5e-05 0 0 0 0 
0.00880847 5.37037e-05 0 0 0 0 
0.00888275 4.62963e-05 0 0 0 0 
0.00888275 5e-05 0 0 0 0 
0.00888275 5.37037e-05 0 0 0 0 
0.00895704 4.62963e-05 0 0 0 0 
0.00895704 5e-05 0 0 0 0 
0.00895704 5.37037e-05 0 0 0 0 
0.00873418 6.11111e-05 0 0 0 0 
0.00880847 6.11111e-05 0 0 0 0 
0.00888275 6.11111e-05 0 0 0 0 
0.00895704 6.11111e-05 0 0 0 0 
0.00598564 6.85185e-05 0 0 0 0 
0.00598564 7.22222e-05 0 0 0 0 
0.00598564 7.59259e-05 0 0 0 0 
0.00598564 7.96296e-05 0 0 0 0 
0.00598564 8.33333e-05 0 0 0 0 
0.00598564 8.7037e-05 0 0 0 0 
0.00598564 9.07407e-05 0 0 0 0 
0.00598564 9.44444e-05 0 0 0 0 
0.00598564 9.81481e-05 0 0 0 0 
0.00598564 0.000101852 0 0 0 0 
0.00598564 0.000105556 0 0 0 0 
0.00598564 0.000109259 0 0 0 0 
0.00598564 0.000112963 0 0 0 0 
0.00598564 0.000116667 0 0 0 0 
0.00598564 0.00012037 0 0 0 0 
0.00598564 0.000127778 0 0 0 0 
0.00695134 6.85185e-05 0 0 0 0 
0.00695134 7.22222e-05 0 0 0 0 
0.00695134 7.59259e-05 0 0 0 0 
0.00702563 6.85185e-05 0 0 0 0 
0.00702563 7.22222e-05 0 0 0 0 
0.00702563 7.59259e-05 0 0 0 0 
0.00709991 6.85185e-05 0 0 0 0 
0.00709991 7.22222e-05 0 0 0 0 
0.00709991 7.59259e-05 0 0 0 0 
0.0071742 6.85185e-05 0 0 0 0 
0.0071742 7.22222e-05 0 0 0 0 
0.0071742 7.59259e-05 0 0 0 0 
0.00695134 7.96296e-05 0 0 0 0 
0.00695134 8.33333e-05 0 0 0 0 
0.00695134 8.7037e-05 0 0 0 0 
0.00702563 7.96296e-05 0 0 0 0 
0.00702563 8.33333e-05 0 0 0 0 
0.00702563 8.7037e-05 0 0 0 0 
0.00709991 7.96296e-05 0 0 0 0 
0.00709991 8.33333e-05 0 0 0 0 
0.00709991 8.7037e-05 0 0 0 0 
0.0071742 7.96296e-05 0 0 0 0 
0.0071742 8.33333e-05 0 0 0 0 
0.0071742 8.7037e-05 0 0 0 0 
0.00695134 9.07407e-05 0 0 0 0 
0.00695134 9.44444e-05 0 0 0 0 
0.00695134 9.81481e-05 0 0 0 0 
0.00702563 9.07407e-05 0 0 0 0 
0.00702563 9.44444e-05 0 0 0 0 
0.00702563 9.81481e-05 0 0 0 0 
0.00709991 9.07407e-05 0 0 0 0 
0.00709991 9.44444e-05 0 0 0 0 
0.00709991 9.81481e-05 0 0 0 0 
0.0071742 9.07407e-05 0 0 0 0 
0.0071742 9.44444e-05 0 0 0 0 
0.0071742 9.81481e-05 0 0 0 0 
0.00695134 0.000101852 0 0 0 0 
0.00695134 0.000105556 0 0 0 0 
0.00695134 0.000109259 0 0 0 0 
0.00702563 0.000101852 0 0 0 0 
0.00702563 0.000105556 0 0 0 0 
0.00702563 0.000109259 0 0 0 0 
0.00709991 0.000101852 0 0 0 0 
0.00709991 0.000105556 0 0 0 0 
0.00709991 0.000109259 0 0 0 0 
0.0071742 0.000101852 0 0 0 0 
0.0071742 0.000105556 0 0 0 0 
0.0071742 0.000109259 0 0 0 0 
0.00695134 0.000112963 0 0 0 0 
0.00695134 0.000116667 0 0 0 0 
0.00695134 0.00012037 0 0 0 0 
0.00702563 0.000112963 0 0 0 0 
0.00702563 0.000116667 0 0 0 0 
0.00702563 0.00012037 0 0 0 0 
0.00709991 0.000112963 0 0 0 0 
0.00709991 0.000116667 0 0 0 0 
0.00709991 0.00012037 0 0 0 0 
0.0071742 0.000112963 0 0 0 0 
0.0071742 0.000116667 0 0 0 0 
0.0071742 0.00012037 0 0 0 0 
0.00695134 0.000127778 0 0 0 0 
0.00702563 0.000127778 0 0 0 0 
0.00709991 0.000127778 0 0 0 0 
0.0071742 0.000127778 0 0 0 0 
0.0081399 6.85185e-05 0 0 0 0 
0.0081399 7.22222e-05 0 0 0 0 
0.0081399 7.59259e-05 0 0 0 0 
0.00821419 6.85185e-05 0 0 0 0 
0.00821419 7.22222e-05 0 0 0 0 
0.00821419 7.59259e-05 0 0 0 0 
0.00828847 6.85185e-05 0 0 0 0 
0.00828847 7.22222e-05 0 0 0 0 
0.00828847 7.59259e-05 0 0 0 0 
0.00836276 6.85185e-05 0 0 0 0 
0.00836276 7.22222e-05 0 0 0 0 
0.00836276 7.59259e-05 0 0 0 0 
0.0081399 7.96296e-05 0 0 0 0 
0.0081399 8.33333e-05 0 0 0 0 
0.0081399 8.7037e-05 0 0 0 0 
0.00821419 7.96296e-05 0 0 0 0 
0.00821419 8.33333e-05 0 0 0 0 
0.00821419 8.7037e-05 0 0 0 0 
0.00828847 7.96296e-05 0 0 0 0 
0.00828847 8.33333e-05 0 0 0 0 
0.00828847 8.7037e-05 0 0 0 0 
0.00836276 7.96296e-05 0 0 0 0 
0.00836276 8.33333e-05 0 0 0 0 
0.00836276 8.7037e-05 0 0 0 0 
0.0081399 9.07407e-05 0 0 0 0 
0.0081399 9.44444e-05 0 0 0 0 
0.0081399 9.81481e-05 0 0 0 0 
0.00821419 9.07407e-05 0 0 0 0 
0.00821419 9.44444e-05 0 0 0 0 
0.00821419 9.81481e-05 0 0 0 0 
0.00828847 9.07407e-05 0 0 0 0 
0.00828847 9.44444e-05 0 0 0 0 
0.00828847 9.81481e-05 0 0 0 0 
0.00836276 9.07407e-05 0 0 0 0 
0.00836276 9.44444e-05 0 0 0 0 
0.00836276 9.81481e-05 0 0 0 0 
