TITLE = "cavity_20000"
 VARIABLES = "X", "Y", "nrho", "U", "V","Temperature"
 ZONE  F=POINT
-2.34382 3.43288 1.64448e+20 5.33918 59.1199 240.728 
-2.15442 3.43288 1.71358e+20 12.4324 56.674 238.678 
-1.96502 3.43288 1.61308e+20 -3.26583 61.3741 246.897 
-3.66962 3.48022 1.53073e+20 -28.6616 26.1758 228.087 
-3.48022 3.48022 1.52618e+20 -32.4668 36.7494 227.984 
-3.29082 3.48022 1.56233e+20 -33.2665 31.6029 217.767 
-3.10142 3.48022 1.55468e+20 -40.3859 54.6766 234.463 
-2.91202 3.48022 1.64113e+20 -25.8934 55.1772 218.435 
-2.72262 3.48022 1.50683e+20 -3.64098 44.7895 242.302 
-2.53322 3.48022 1.57498e+20 -13.8501 52.0463 245.104 
-2.34382 3.48022 1.64878e+20 0.364309 60.7741 239.208 
-2.15442 3.48022 1.71113e+20 3.06928 60.2847 236.277 
-1.96502 3.48022 1.68993e+20 -7.60813 63.5508 242.515 
-3.66962 3.52757 1.47754e+20 -33.4246 27.9034 226.633 
-3.48022 3.52757 1.56403e+20 -30.4296 25.6614 224.129 
-3.29082 3.52757 1.54713e+20 -39.745 35.6517 227.124 
-3.10142 3.52757 1.61073e+20 -34.5593 51.6166 219.856 
-2.91202 3.52757 1.54933e+20 -19.2634 50.2884 225.39 
-2.72262 3.52757 1.44669e+20 -19.9743 54.6963 248.685 
-2.53322 3.52757 1.63443e+20 -12.6265 53.5941 240.435 
-2.34382 3.52757 1.63698e+20 5.73964 59.7693 244.093 
-2.15442 3.52757 1.77463e+20 -6.28771 53.4787 227.62 
-1.96502 3.52757 1.71508e+20 -7.7515 60.7129 237.897 
-3.66962 3.57492 1.45634e+20 -45.5733 31.7524 235.423 
-3.48022 3.57492 1.51478e+20 -41.0374 29.5741 230.639 
-3.29082 3.57492 1.50573e+20 -39.0438 34.7335 233.145 
-3.10142 3.57492 1.62063e+20 -28.4587 41.8814 218.502 
-2.91202 3.57492 1.60993e+20 -11.904 43.3024 224.821 
-2.72262 3.57492 1.61643e+20 -12.4244 53.5505 242.383 
-2.53322 3.57492 1.62468e+20 -11.7033 57.4332 236.404 
-2.34382 3.57492 1.61713e+20 -3.79963 58.9413 246.439 
-2.15442 3.57492 1.69828e+20 -7.82629 52.4439 241.858 
-1.96502 3.57492 1.73678e+20 -14.8134 55.2586 232.498 
-3.66962 3.62228 1.42404e+20 -46.6647 34.3923 234.391 
-3.48022 3.62228 1.42829e+20 -39.1357 34.7843 232.146 
-3.29082 3.62228 1.42649e+20 -36.2363 31.7324 233.927 
-3.10142 3.62228 1.51048e+20 -22.9709 35.3009 239.228 
-2.91202 3.62228 1.53953e+20 -15.8382 47.4272 232.248 
-2.72262 3.62228 1.65588e+20 -9.06312 50.2423 240.59 
-2.53322 3.62228 1.57328e+20 -1.67242 56.6949 252.817 
-2.34382 3.62228 1.69618e+20 -1.24916 57.4175 241.097 
-2.15442 3.62228 1.72443e+20 -11.308 54.5012 235.303 
-1.96502 3.62228 1.62338e+20 -7.10479 61.784 245.195 
-3.66962 3.66962 1.40544e+20 -32.0362 34.9196 241.817 
-3.48022 3.66962 1.41674e+20 -22.2294 30.2941 236.655 
-3.29082 3.66962 1.52973e+20 -28.8601 27.7649 234.544 
-3.10142 3.66962 1.49648e+20 -31.5731 35.0221 232.709 
-2.91202 3.66962 1.60843e+20 -21.1632 56.0294 234.845 
-2.72262 3.66962 1.58743e+20 -20.5837 52.7494 239.811 
-2.53322 3.66962 1.56953e+20 3.91455 52.8017 257.661 
-2.34382 3.66962 1.70513e+20 5.94699 58.3498 232.442 
-2.15442 3.66962 1.72143e+20 7.30188 59.7579 239.279 
-1.96502 3.66962 1.63698e+20 2.82686 60.0797 248.237 
-3.66962 3.71697 1.37679e+20 -27.3317 36.6215 244.29 
-3.48022 3.71697 1.45114e+20 -24.9006 32.9565 237.37 
-3.29082 3.71697 1.50613e+20 -18.2621 29.2525 236.031 
-3.10142 3.71697 1.47609e+20 -24.3614 42.207 238.57 
-2.91202 3.71697 1.57658e+20 -15.5511 55.4121 248.856 
-2.72262 3.71697 1.54248e+20 -13.6504 49.8096 245.796 
-2.53322 3.71697 1.62158e+20 -4.87786 56.056 239.536 
-2.34382 3.71697 1.75073e+20 1.86325 54.686 243.358 
-2.15442 3.71697 1.73778e+20 2.21989 61.6187 230.44 
-1.96502 3.71697 1.50173e+20 -4.18753 58.7316 259.415 
-3.66962 3.76432 1.28119e+20 -22.6511 39.4025 267.46 
-3.48022 3.76432 1.42679e+20 -16.7534 39.126 246.189 
-3.29082 3.76432 1.40319e+20 -16.7994 36.76 250.152 
-3.10142 3.76432 1.40529e+20 -20.1852 45.1342 260.172 
-2.91202 3.76432 1.48559e+20 -18.7054 56.4388 259.528 
-2.72262 3.76432 1.43829e+20 0.721092 51.4369 269.14 
-2.53322 3.76432 1.56078e+20 -10.3774 62.631 256.588 
-2.34382 3.76432 1.57658e+20 0.321436 57.5837 260.651 
-2.15442 3.76432 1.62228e+20 4.62906 68.9858 247.818 
-1.96502 3.76432 1.43509e+20 -2.56759 56.4356 273.228 
-3.62228 0.023675 1.73913e+20 -50.1814 0.161501 241.166 
-3.43288 0.023675 1.64568e+20 -53.5345 -0.910747 246.932 
-3.24348 0.023675 1.53163e+20 -62.6084 -1.79158 259.773 
-3.05408 0.023675 1.71953e+20 -37.2629 -1.01538 251.832 
-2.86468 0.023675 1.91158e+20 -29.1623 -7.06305 249.76 
-2.67528 0.023675 1.97538e+20 -10.3084 1.87404 250.29 
-2.48588 0.023675 1.89588e+20 2.30779 -0.537022 286.777 
-2.29648 0.023675 1.96703e+20 16.4048 1.19269 272.781 
-2.10708 0.023675 2.01218e+20 10.129 -1.44613 267.219 
-1.91768 0.023675 1.94843e+20 -5.83974 -1.05831 279.759 
-3.62228 0.071025 1.73683e+20 -49.7039 3.92494 235.435 
-3.43288 0.071025 1.70128e+20 -56.3606 -0.0495459 244.111 
-3.24348 0.071025 1.62763e+20 -60.9174 -4.21639 250.911 
-3.05408 0.071025 1.76838e+20 -46.3179 -4.80348 245.767 
-2.86468 0.071025 1.91628e+20 -30.3193 -18.3725 252.911 
-2.67528 0.071025 1.95543e+20 -17.9367 3.04074 260.342 
-2.48588 0.071025 1.92003e+20 -5.57257 -2.04706 276.68 
-2.29648 0.071025 1.99683e+20 3.62225 -0.206014 275.732 
-2.10708 0.071025 1.98618e+20 -12.9258 1.27605 267.618 
-1.91768 0.071025 2.00968e+20 -8.50582 -3.17048 269.586 
-3.62228 0.118375 1.69093e+20 -54.217 -0.834824 243.373 
-3.43288 0.118375 1.63933e+20 -50.3824 2.26479 243.94 
-3.24348 0.118375 1.66083e+20 -58.5654 -1.29279 247.422 
-3.05408 0.118375 1.77238e+20 -52.5925 -7.7239 246.107 
-2.86468 0.118375 1.99648e+20 -28.5303 -13.6359 243.022 
-2.67528 0.118375 1.91778e+20 -16.2705 -6.73796 260.067 
-2.48588 0.118375 1.96323e+20 0.585656 -0.0845059 269.361 
-2.29648 0.118375 2.02308e+20 -5.63251 4.25526 279.243 
-2.10708 0.118375 1.90078e+20 -9.8996 5.69811 286.137 
-1.91768 0.118375 2.04638e+20 -5.44442 -6.11437 265.452 
-3.62228 0.165725 1.71508e+20 -59.5977 -1.17132 248.421 
-3.43288 0.165725 1.67143e+20 -59.2304 2.32132 245.559 
-3.24348 0.165725 1.62358e+20 -54.4475 -3.454 256.645 
-3.05408 0.165725 1.75963e+20 -47.1523 -9.63129 247.364 
-2.86468 0.165725 1.88398e+20 -31.8201 -6.88595 251.297 
-2.67528 0.165725 1.98278e+20 -15.6066 -7.03325 253.874 
-2.48588 0.165725 1.94723e+20 -2.66614 0.0536086 269.936 
-2.29648 0.165725 2.04533e+20 -10.4817 7.37764 277.008 
-2.10708 0.165725 2.03038e+20 -4.43122 11.9828 276.36 
-1.91768 0.165725 1.98338e+20 4.22325 -7.05777 267.523 
-3.62228 0.213075 1.59908e+20 -57.639 -3.20316 249.023 
-3.43288 0.213075 1.71858e+20 -62.0951 -9.10908 244.35 
-3.24348 0.213075 1.62323e+20 -47.5098 -0.953123 257.623 
-3.05408 0.213075 1.72613e+20 -55.2955 -4.00389 241.166 
-2.86468 0.213075 1.87658e+20 -30.6737 -4.97102 250.972 
-2.67528 0.213075 1.97658e+20 -15.8341 -4.70643 256.84 
-2.48588 0.213075 2.00678e+20 -7.38561 -1.16192 271.15 
-2.29648 0.213075 1.93943e+20 -9.24264 6.43917 274.239 
-2.10708 0.213075 1.94948e+20 -8.45775 7.24681 285.235 
-1.91768 0.213075 1.95583e+20 2.92141 -5.54834 275.851 
-3.62228 0.260425 1.60563e+20 -54.7316 0.911735 245.143 
-3.43288 0.260425 1.68968e+20 -56.6464 -13.6427 234.355 
-3.24348 0.260425 1.58343e+20 -52.1589 -0.210688 245.744 
-3.05408 0.260425 1.76713e+20 -39.8689 -0.831171 242.955 
-2.86468 0.260425 1.79318e+20 -30.4539 -9.77024 261.903 
-2.67528 0.260425 1.83653e+20 -17.9942 1.95586 271.875 
-2.48588 0.260425 2.02578e+20 -9.97404 2.48677 272.409 
-2.29648 0.260425 1.96313e+20 -6.74129 0.343058 281.52 
-2.10708 0.260425 1.90128e+20 0.418418 7.63524 277.349 
-1.91768 0.260425 1.93283e+20 3.8962 -4.64819 268.89 
-3.62228 0.307775 1.63293e+20 -58.4779 -4.02801 249.755 
-3.43288 0.307775 1.71908e+20 -56.8633 -5.25157 232.9 
-3.24348 0.307775 1.64488e+20 -50.4326 -6.48184 237.502 
-3.05408 0.307775 1.71828e+20 -29.4081 2.98032 250.515 
-2.86468 0.307775 1.79513e+20 -22.1701 -7.51899 260.624 
-2.67528 0.307775 1.83973e+20 -22.6496 9.39622 272.474 
-2.48588 0.307775 1.95888e+20 -5.47878 -3.76411 273.886 
-2.29648 0.307775 1.95168e+20 -3.57987 -1.86184 275.896 
-2.10708 0.307775 2.01333e+20 6.57805 4.25961 272.124 
-1.91768 0.307775 1.96433e+20 -1.35863 -0.135728 274.053 
-3.62228 0.355125 1.54303e+20 -44.9158 0.442502 247.823 
-3.43288 0.355125 1.67733e+20 -48.8201 4.03638 244.418 
-3.24348 0.355125 1.70023e+20 -55.2126 -5.36799 241.32 
-3.05408 0.355125 1.77113e+20 -35.1177 1.38471 246.443 
-2.86468 0.355125 1.79068e+20 -26.5628 0.180881 258.124 
-2.67528 0.355125 1.86113e+20 -13.6721 1.8369 267.647 
-2.48588 0.355125 2.03828e+20 1.09157 -1.43185 265.443 
-2.29648 0.355125 1.98133e+20 8.72115 -1.53528 279.455 
-2.10708 0.355125 2.02343e+20 9.97538 -1.59411 272.54 
-1.91768 0.355125 1.96973e+20 -8.98199 6.05546 270.926 
-3.62228 0.402475 1.59943e+20 -53.6902 5.09439 243.778 
-3.43288 0.402475 1.65908e+20 -58.6497 11.5539 237.994 
-3.24348 0.402475 1.73643e+20 -59.0489 -3.12619 229.414 
-3.05408 0.402475 1.83768e+20 -41.8346 8.029 233.288 
-2.86468 0.402475 1.82293e+20 -32.1962 1.96918 250.32 
-2.67528 0.402475 1.96193e+20 -14.2863 -9.39637 254.747 
-2.48588 0.402475 2.04778e+20 4.24854 7.35493 263.964 
-2.29648 0.402475 2.00178e+20 4.31845 2.81872 270.945 
-2.10708 0.402475 2.04653e+20 15.4055 -4.7511 271.409 
-1.91768 0.402475 2.06853e+20 -9.23749 -2.00375 265.9 
-3.62228 0.449825 1.62943e+20 -67.6637 14.8261 240.598 
-3.43288 0.449825 1.75913e+20 -49.3012 9.76686 236.297 
-3.24348 0.449825 1.65878e+20 -71.8667 -5.0842 239.285 
-3.05408 0.449825 1.72263e+20 -47.0495 0.149633 243.172 
-2.86468 0.449825 1.84208e+20 -33.3863 -1.6787 248.724 
-2.67528 0.449825 1.94263e+20 -21.4091 -11.6381 258.275 
-2.48588 0.449825 2.00833e+20 4.05605 11.0987 262.035 
-2.29648 0.449825 1.95493e+20 8.87923 2.04788 264.813 
-2.10708 0.449825 2.08008e+20 11.8673 -6.43612 270.512 
-1.91768 0.449825 1.86808e+20 -5.09922 -2.47576 284.867 
-3.62228 0.497175 1.58768e+20 -61.6239 12.7899 247.167 
-3.43288 0.497175 1.67203e+20 -59.9002 1.24409 250.594 
-3.24348 0.497175 1.69888e+20 -63.0712 -0.778332 247.041 
-3.05408 0.497175 1.76338e+20 -53.3261 -2.24832 248.441 
-2.86468 0.497175 1.77703e+20 -27.6317 -0.403096 264.575 
-2.67528 0.497175 1.91428e+20 -12.7457 -10.2577 258.643 
-2.48588 0.497175 2.00608e+20 3.27098 4.1494 260.975 
-2.29648 0.497175 1.97713e+20 -0.430622 2.52231 277.72 
-2.10708 0.497175 2.01953e+20 -0.424315 -7.21953 270.429 
-1.91768 0.497175 1.93103e+20 9.28545 2.88843 291.412 
-3.62228 0.544525 1.76328e+20 -58.6753 14.7652 240.483 
-3.43288 0.544525 1.68313e+20 -61.6005 -1.569 245.984 
-3.24348 0.544525 1.74983e+20 -50.5495 0.155755 237.39 
-3.05408 0.544525 1.72393e+20 -50.3541 -2.38815 249.999 
-2.86468 0.544525 1.82578e+20 -31.6406 0.0574153 259.816 
-2.67528 0.544525 1.84638e+20 -3.67614 -13.0915 274.695 
-2.48588 0.544525 1.95888e+20 -15.0239 4.12131 270.726 
-2.29648 0.544525 1.97053e+20 3.81674 0.910329 277.353 
-2.10708 0.544525 2.10653e+20 9.98276 -4.15839 265.825 
-1.91768 0.544525 2.09008e+20 -6.1862 11.2553 269.06 
-3.62228 0.591875 1.71723e+20 -53.1537 11.0916 235.525 
-3.43288 0.591875 1.69233e+20 -44.6215 1.80999 245.72 
-3.24348 0.591875 1.75423e+20 -47.8385 -3.12005 237.086 
-3.05408 0.591875 1.72843e+20 -40.9832 -3.58358 250.858 
-2.86468 0.591875 1.82398e+20 -34.7689 3.90095 247.555 
-2.67528 0.591875 1.84263e+20 -0.577063 -12.9525 277.83 
-2.48588 0.591875 1.87483e+20 -11.1617 7.71606 275.158 
-2.29648 0.591875 2.01933e+20 1.36627 -3.6876 267.785 
-2.10708 0.591875 2.03288e+20 1.58796 -1.07045 270.971 
-1.91768 0.591875 2.07283e+20 -5.73014 9.62612 261.906 
-3.62228 0.639225 1.79203e+20 -53.4624 11.6232 231.627 
-3.43288 0.639225 1.73123e+20 -41.5856 1.23747 227.84 
-3.24348 0.639225 1.60763e+20 -58.8302 -6.3 250.918 
-3.05408 0.639225 1.76913e+20 -38.3916 0.48303 241.871 
-2.86468 0.639225 1.81403e+20 -30.1565 9.08763 261.701 
-2.67528 0.639225 2.04173e+20 -19.6705 -11.1188 262.254 
-2.48588 0.639225 1.95448e+20 -5.2747 8.73899 271.555 
-2.29648 0.639225 1.94928e+20 -1.85881 -3.36352 273.946 
-2.10708 0.639225 2.02823e+20 -6.46065 0.643554 270.33 
-1.91768 0.639225 2.05653e+20 -8.49794 7.98287 272.881 
-3.62228 0.686575 1.62243e+20 -46.5776 5.64942 244.719 
-3.43288 0.686575 1.66788e+20 -52.8135 9.26551 235.296 
-3.24348 0.686575 1.63218e+20 -54.2182 -9.09026 256.861 
-3.05408 0.686575 1.71568e+20 -38.1399 7.08488 242.114 
-2.86468 0.686575 1.84543e+20 -31.2837 2.92763 257.993 
-2.67528 0.686575 1.95428e+20 -8.928 -15.6469 259.159 
-2.48588 0.686575 2.05293e+20 -6.14642 4.35458 264.491 
-2.29648 0.686575 1.97448e+20 -5.84153 3.03474 274.595 
-2.10708 0.686575 2.05578e+20 -13.3237 -1.7515 260.597 
-1.91768 0.686575 1.90753e+20 -2.07599 3.45673 275.056 
-3.62228 0.733925 1.59788e+20 -56.3944 -0.149241 245.782 
-3.43288 0.733925 1.71158e+20 -63.4983 4.60118 237.444 
-3.24348 0.733925 1.67168e+20 -61.0767 -9.88367 249.049 
-3.05408 0.733925 1.73953e+20 -40.8952 9.55375 241.988 
-2.86468 0.733925 1.83958e+20 -27.5318 2.04179 248.496 
-2.67528 0.733925 1.87828e+20 -19.3193 -8.11499 272.504 
-2.48588 0.733925 2.03998e+20 4.74204 5.87192 264.343 
-2.29648 0.733925 2.02588e+20 7.78637 4.09252 273.207 
-2.10708 0.733925 2.03263e+20 -0.455271 -5.55278 275.78 
-1.91768 0.733925 2.04378e+20 6.14516 4.35135 274.416 
-3.62228 0.781275 1.72178e+20 -54.6551 4.5057 246.81 
-3.43288 0.781275 1.74728e+20 -54.0292 5.42778 240.019 
-3.24348 0.781275 1.62338e+20 -63.748 -11.1595 244.42 
-3.05408 0.781275 1.68598e+20 -39.4233 7.21204 255.027 
-2.86468 0.781275 1.88688e+20 -33.1825 10.7047 243.592 
-2.67528 0.781275 1.90268e+20 -23.7138 -6.24634 261.605 
-2.48588 0.781275 1.91393e+20 9.18304 7.84383 272.662 
-2.29648 0.781275 2.09748e+20 2.27592 -1.1086 272.132 
-2.10708 0.781275 2.03648e+20 -5.31861 -5.60803 268.405 
-1.91768 0.781275 1.98533e+20 -1.27304 7.44467 281.466 
-3.62228 0.828625 1.62268e+20 -63.406 5.66532 250.261 
-3.43288 0.828625 1.67523e+20 -56.3837 4.36527 241.652 
-3.24348 0.828625 1.68583e+20 -52.2522 -15.1181 246.868 
-3.05408 0.828625 1.74473e+20 -49.1076 3.50798 246.322 
-2.86468 0.828625 1.84313e+20 -21.8153 10.2761 250.917 
-2.67528 0.828625 1.81013e+20 -14.4882 -7.54213 264.486 
-2.48588 0.828625 2.04083e+20 -3.0481 4.06429 262.492 
-2.29648 0.828625 1.97558e+20 6.24535 -1.66176 277.519 
-2.10708 0.828625 2.01968e+20 -2.75907 3.65593 269.853 
-1.91768 0.828625 1.99388e+20 0.314673 6.40852 277.906 
-3.62228 0.875975 1.62058e+20 -60.3572 2.16593 241.985 
-3.43288 0.875975 1.62428e+20 -49.6345 1.78418 246.673 
-3.24348 0.875975 1.67543e+20 -40.5667 -18.5295 245.309 
-3.05408 0.875975 1.79753e+20 -56.9966 0.195605 237.393 
-2.86468 0.875975 1.85333e+20 -29.8647 3.01123 258.012 
-2.67528 0.875975 1.82143e+20 -4.05136 -5.7665 261.805 
-2.48588 0.875975 1.91753e+20 -21.185 4.44746 270.919 
-2.29648 0.875975 2.10368e+20 6.5576 0.816822 265.575 
-2.10708 0.875975 2.00168e+20 8.55743 1.7954 268.539 
-1.91768 0.875975 2.02408e+20 7.47837 9.57408 280.348 
-3.62228 0.923325 1.66088e+20 -59.6296 6.49337 238.42 
-3.43288 0.923325 1.70373e+20 -41.4548 4.71577 242.313 
-3.24348 0.923325 1.67568e+20 -46.9291 -6.43911 235.946 
-3.05408 0.923325 1.78128e+20 -41.6377 3.2361 242.991 
-2.86468 0.923325 1.82618e+20 -31.3103 -4.64905 253.49 
-2.67528 0.923325 1.81178e+20 -16.985 -3.51635 265.525 
-2.48588 0.923325 1.92713e+20 -2.60363 0.109794 275.163 
-2.29648 0.923325 2.01493e+20 -3.37598 0.61893 274.524 
-2.10708 0.923325 1.97618e+20 11.3648 -0.0369738 273.167 
-1.91768 0.923325 1.95218e+20 3.77652 8.87363 277.479 
-3.62228 0.970675 1.60903e+20 -56.2252 -1.16539 242.324 
-3.43288 0.970675 1.67033e+20 -41.7637 1.85343 245.572 
-3.24348 0.970675 1.69513e+20 -46.3968 -1.83922 240.231 
-3.05408 0.970675 1.82948e+20 -38.849 4.92972 237.991 
-2.86468 0.970675 1.89543e+20 -39.2872 -8.74699 242.617 
-2.67528 0.970675 1.78743e+20 -29.118 -2.26514 275.139 
-2.48588 0.970675 1.94473e+20 -4.04568 5.22813 270.382 
-2.29648 0.970675 2.00348e+20 -7.75801 0.213442 274.581 
-2.10708 0.970675 1.97143e+20 2.70951 -2.0572 271.236 
-1.91768 0.970675 2.11093e+20 -1.5655 -0.0611106 261.217 
-3.62228 1.01803 1.62278e+20 -52.6494 -12.0057 242.476 
-3.43288 1.01803 1.69758e+20 -43.0921 4.29383 245.942 
-3.24348 1.01803 1.74138e+20 -54.0424 3.40274 235.538 
-3.05408 1.01803 1.81548e+20 -40.0759 2.90583 246.021 
-2.86468 1.01803 1.89703e+20 -36.0832 -10.9107 242.21 
-2.67528 1.01803 1.82818e+20 -18.6422 -0.580187 280.059 
-2.48588 1.01803 1.90058e+20 -12.5825 6.44815 273.781 
-2.29648 1.01803 1.98478e+20 0.86263 0.838791 273.218 
-2.10708 1.01803 2.07808e+20 2.66064 -0.696876 264.722 
-1.91768 1.01803 2.08458e+20 -9.33974 -7.74074 266.381 
-3.62228 1.06537 1.69603e+20 -53.7149 -10.5812 234.285 
-3.43288 1.06537 1.71133e+20 -43.1455 -3.50085 242.99 
-3.24348 1.06537 1.74198e+20 -53.2677 7.07109 234.634 
-3.05408 1.06537 1.74783e+20 -37.1601 1.51147 249.773 
-2.86468 1.06537 1.89148e+20 -28.4418 -5.31507 245.678 
-2.67528 1.06537 1.87658e+20 -20.1322 3.40953 272.96 
-2.48588 1.06537 1.96753e+20 -13.6725 4.71634 273.538 
-2.29648 1.06537 2.06788e+20 0.386554 6.21918 268.663 
-2.10708 1.06537 1.96398e+20 -2.15968 6.32577 272.672 
-1.91768 1.06537 2.04373e+20 -1.6787 -9.1229 266.447 
-3.62228 1.11272 1.75168e+20 -47.6587 -3.20961 233.6 
-3.43288 1.11272 1.75318e+20 -47.0049 -8.19328 237.071 
-3.24348 1.11272 1.65843e+20 -57.4535 4.60221 234.714 
-3.05408 1.11272 1.71438e+20 -45.6405 -4.28054 252.323 
-2.86468 1.11272 1.79163e+20 -24.3449 5.73082 247.428 
-2.67528 1.11272 1.91963e+20 -12.9329 0.317438 260.641 
-2.48588 1.11272 1.93073e+20 -18.3122 8.33172 279.847 
-2.29648 1.11272 1.95748e+20 -4.2878 2.39718 276.098 
-2.10708 1.11272 2.04743e+20 -6.25382 6.98041 270.855 
-1.91768 1.11272 2.03183e+20 0.986207 -12.5406 281.167 
-3.62228 1.16007 1.68983e+20 -63.0852 1.61074 232.627 
-3.43288 1.16007 1.65443e+20 -59.1003 -7.54172 240.266 
-3.24348 1.16007 1.60968e+20 -60.3187 0.874774 247.554 
-3.05408 1.16007 1.72328e+20 -46.2187 -4.28454 255.923 
-2.86468 1.16007 1.80658e+20 -23.1182 13.276 252.589 
-2.67528 1.16007 1.92623e+20 -15.947 -8.09364 258.2 
-2.48588 1.16007 1.96748e+20 -5.18062 10.3362 272.295 
-2.29648 1.16007 1.98453e+20 -13.1347 2.85051 266.698 
-2.10708 1.16007 1.91598e+20 -11.4415 8.49326 276.959 
-1.91768 1.16007 1.98563e+20 -5.1072 -12.2917 274.869 
-3.62228 1.20742 1.67588e+20 -63.3141 11.4341 238.719 
-3.43288 1.20742 1.67763e+20 -62.9593 -3.51997 246.951 
-3.24348 1.20742 1.56878e+20 -56.2371 3.15164 261.077 
-3.05408 1.20742 1.78293e+20 -44.1556 -3.83344 245.709 
-2.86468 1.20742 1.96268e+20 -22.9758 7.33052 250.074 
-2.67528 1.20742 1.93353e+20 -18.8874 -1.82855 268.675 
-2.48588 1.20742 1.98958e+20 -7.43732 11.0805 270.742 
-2.29648 1.20742 2.06008e+20 1.1974 2.23142 261.685 
-2.10708 1.20742 2.00393e+20 -3.237 5.63462 270.625 
-1.91768 1.20742 1.96893e+20 -4.02656 -11.5144 281.802 
-3.62228 1.25477 1.67243e+20 -53.2021 12.0718 238.422 
-3.43288 1.25477 1.57918e+20 -66.8085 4.28939 248.393 
-3.24348 1.25477 1.63173e+20 -59.5526 5.78647 246.995 
-3.05408 1.25477 1.65863e+20 -40.181 -1.58816 259.202 
-2.86468 1.25477 1.82768e+20 -23.8432 7.04236 255.169 
-2.67528 1.25477 2.02113e+20 -5.38414 1.81046 259.215 
-2.48588 1.25477 2.05398e+20 4.57736 3.18183 260.122 
-2.29648 1.25477 1.90503e+20 -0.382264 0.635384 276.841 
-2.10708 1.25477 2.07948e+20 -3.6276 -0.187738 268.135 
-1.91768 1.25477 1.95578e+20 -1.9749 -4.51646 268.1 
-3.62228 1.30212 1.65573e+20 -55.1876 9.05106 241.32 
-3.43288 1.30212 1.63238e+20 -55.499 2.35695 238.852 
-3.24348 1.30212 1.64038e+20 -54.2746 2.43187 238.498 
-3.05408 1.30212 1.68698e+20 -37.3201 2.20331 242.92 
-2.86468 1.30212 1.76133e+20 -21.0129 10.7357 257.24 
-2.67528 1.30212 1.99668e+20 -6.31059 -4.15747 260.052 
-2.48588 1.30212 2.17073e+20 -0.857988 3.61241 261.896 
-2.29648 1.30212 1.87578e+20 -15.842 2.33669 282.195 
-2.10708 1.30212 1.92063e+20 -6.70624 -2.29787 276.908 
-1.91768 1.30212 2.02803e+20 -8.28165 10.1556 271.701 
-3.62228 1.34947 1.65488e+20 -56.6243 4.80194 238.419 
-3.43288 1.34947 1.65478e+20 -55.1278 -0.0292173 238.96 
-3.24348 1.34947 1.71558e+20 -43.4881 -2.9449 236.228 
-3.05408 1.34947 1.69263e+20 -58.0966 1.54202 254.082 
-2.86468 1.34947 1.84638e+20 -25.3336 10.5934 249.458 
-2.67528 1.34947 1.95678e+20 -9.66436 -3.62144 260.867 
-2.48588 1.34947 2.02318e+20 -6.58534 5.34615 269.167 
-2.29648 1.34947 2.00703e+20 2.24093 3.92402 271.415 
-2.10708 1.34947 1.87903e+20 -9.5831 -9.7699 280.914 
-1.91768 1.34947 1.96108e+20 -5.83331 10.6431 264.797 
-3.62228 1.39682 1.68553e+20 -44.8619 2.08409 244.301 
-3.43288 1.39682 1.72233e+20 -52.2673 -5.65125 243.516 
-3.24348 1.39682 1.73048e+20 -42.1344 5.47135 236.937 
-3.05408 1.39682 1.62328e+20 -54.5574 -5.49506 248.668 
-2.86468 1.39682 1.77993e+20 -40.8599 10.6468 253.282 
-2.67528 1.39682 1.95448e+20 -18.1729 -1.32949 269.447 
-2.48588 1.39682 1.85328e+20 -5.26163 -5.17026 277.734 
-2.29648 1.39682 1.99098e+20 2.81572 -2.26901 276.503 
-2.10708 1.39682 1.94298e+20 3.20811 -5.93647 279.743 
-1.91768 1.39682 2.05623e+20 5.4353 8.36472 274.853 
-3.62228 1.44417 1.61348e+20 -60.9761 2.44764 243.907 
-3.43288 1.44417 1.59218e+20 -50.9836 -4.47001 254.852 
-3.24348 1.44417 1.70068e+20 -51.3899 8.60493 235.593 
-3.05408 1.44417 1.78453e+20 -46.2566 -3.15366 240.978 
-2.86468 1.44417 1.84223e+20 -45.421 8.97558 252.984 
-2.67528 1.44417 1.91673e+20 -11.0653 -5.13507 258.821 
-2.48588 1.44417 1.90448e+20 -1.99675 -5.79044 280.522 
-2.29648 1.44417 1.99273e+20 -2.21635 -2.57155 277.782 
-2.10708 1.44417 1.95768e+20 -0.825288 -3.17693 280.402 
-1.91768 1.44417 1.92443e+20 13.5399 6.01148 274.224 
-3.62228 1.49152 1.71713e+20 -55.8592 9.80368 237.239 
-3.43288 1.49152 1.62543e+20 -54.8339 2.93202 248.177 
-3.24348 1.49152 1.72868e+20 -55.5112 6.2796 237.264 
-3.05408 1.49152 1.81273e+20 -48.0762 -5.21159 234.499 
-2.86468 1.49152 1.76663e+20 -34.5908 3.80855 261.152 
-2.67528 1.49152 1.87028e+20 -1.08627 -3.15781 266.391 
-2.48588 1.49152 2.03003e+20 -4.24494 -5.47131 271.714 
-2.29648 1.49152 2.02788e+20 3.21587 2.74915 280.472 
-2.10708 1.49152 1.91928e+20 3.72105 -15.1545 281.419 
-1.91768 1.49152 2.04258e+20 8.57624 -1.98091 273.525 
-3.62228 1.53887 1.63833e+20 -45.6886 5.16399 240.922 
-3.43288 1.53887 1.60208e+20 -62.2785 7.56346 247.789 
-3.24348 1.53887 1.61968e+20 -58.4425 7.98525 241.032 
