ITEM: TIMESTEP
2000
ITEM: NUMBER OF CELLS
10000
ITEM: BOX BOUNDS oo ro pp
-0.002 0.012857
0 0.002
-0.5 0.5
ITEM: CELLS xc yc f_1[1] f_1[2] f_1[3] f_1[4] 
0.0101456 0.00178 0 0 0 0 
0.0104427 0.00178 0 0 0 0 
0.0107399 0.00178 0 0 0 0 
0.011037 0.00178 0 0 0 0 
0.0113342 0.00178 0 0 0 0 
0.0116313 0.00178 0 0 0 0 
0.0119284 0.00178 0 0 0 0 
0.0122256 0.00178 0 0 0 0 
0.0125227 0.00178 0 0 0 0 
0.0128199 0.00178 0 0 0 0 
0.00925418 0.00182 0 0 0 0 
0.00955132 0.00182 0 0 0 0 
0.00984846 0.00182 0 0 0 0 
0.0101456 0.00182 0 0 0 0 
0.0104427 0.00182 0 0 0 0 
0.0107399 0.00182 0 0 0 0 
0.011037 0.00182 0 0 0 0 
0.0113342 0.00182 0 0 0 0 
0.0116313 0.00182 0 0 0 0 
0.0119284 0.00182 0 0 0 0 
0.0122256 0.00182 0 0 0 0 
0.0125227 0.00182 0 0 0 0 
0.0128199 0.00182 0 0 0 0 
0.00925418 0.00186 0 0 0 0 
0.00955132 0.00186 0 0 0 0 
0.00984846 0.00186 0 0 0 0 
0.0101456 0.00186 0 0 0 0 
0.0104427 0.00186 0 0 0 0 
0.0107399 0.00186 0 0 0 0 
0.011037 0.00186 0 0 0 0 
0.0113342 0.00186 0 0 0 0 
0.0116313 0.00186 0 0 0 0 
0.0119284 0.00186 0 0 0 0 
0.0122256 0.00186 0 0 0 0 
0.0125227 0.00186 0 0 0 0 
0.0128199 0.00186 0 0 0 0 
0.00925418 0.0019 0 0 0 0 
0.00955132 0.0019 0 0 0 0 
0.00984846 0.0019 0 0 0 0 
0.0101456 0.0019 0 0 0 0 
0.0104427 0.0019 0 0 0 0 
0.0107399 0.0019 0 0 0 0 
0.011037 0.0019 0 0 0 0 
0.0113342 0.0019 0 0 0 0 
0.0116313 0.0019 0 0 0 0 
0.0119284 0.0019 0 0 0 0 
0.0122256 0.0019 0 0 0 0 
0.0125227 0.0019 0 0 0 0 
0.0128199 0.0019 0 0 0 0 
0.00925418 0.00194 0 0 0 0 
0.00955132 0.00194 0 0 0 0 
0.00984846 0.00194 0 0 0 0 
0.0101456 0.00194 0 0 0 0 
0.0104427 0.00194 0 0 0 0 
0.0107399 0.00194 0 0 0 0 
0.011037 0.00194 0 0 0 0 
0.0113342 0.00194 0 0 0 0 
0.0116313 0.00194 0 0 0 0 
0.0119284 0.00194 0 0 0 0 
0.0122256 0.00194 0 0 0 0 
0.0125227 0.00194 0 0 0 0 
0.0128199 0.00194 0 0 0 0 
0.00925418 0.00198 0 0 0 0 
0.00955132 0.00198 0 0 0 0 
0.00984846 0.00198 0 0 0 0 
0.0101456 0.00198 0 0 0 0 
0.0104427 0.00198 0 0 0 0 
0.0107399 0.00198 0 0 0 0 
0.011037 0.00198 0 0 0 0 
0.0113342 0.00198 0 0 0 0 
0.0116313 0.00198 0 0 0 0 
0.0119284 0.00198 0 0 0 0 
0.0122256 0.00198 0 0 0 0 
0.0125227 0.00198 0 0 0 0 
0.0128199 0.00198 0 0 0 0 
0.00932846 2e-05 0 0 0 0 
0.0096256 2e-05 0 0 0 0 
0.00992274 2e-05 0 0 0 0 
0.0102199 2e-05 0 0 0 0 
0.010517 2e-05 0 0 0 0 
0.0108142 2e-05 0 0 0 0 
0.0111113 2e-05 0 0 0 0 
0.0114084 2e-05 0 0 0 0 
0.0117056 2e-05 0 0 0 0 
0.0120027 2e-05 0 0 0 0 
0.0122999 2e-05 0 0 0 0 
0.012597 2e-05 0 0 0 0 
0.00932846 6e-05 0 0 0 0 
0.0096256 6e-05 0 0 0 0 
0.00992274 6e-05 0 0 0 0 
0.0102199 6e-05 0 0 0 0 
0.010517 6e-05 0 0 0 0 
0.0108142 6e-05 0 0 0 0 
0.0111113 6e-05 0 0 0 0 
0.0114084 6e-05 0 0 0 0 
0.0117056 6e-05 0 0 0 0 
0.0120027 6e-05 0 0 0 0 
0.0122999 6e-05 0 0 0 0 
0.012597 6e-05 0 0 0 0 
0.00932846 0.0001 0 0 0 0 
0.0096256 0.0001 0 0 0 0 
0.00992274 0.0001 0 0 0 0 
0.0102199 0.0001 0 0 0 0 
0.010517 0.0001 0 0 0 0 
0.0108142 0.0001 0 0 0 0 
0.0111113 0.0001 0 0 0 0 
0.0114084 0.0001 0 0 0 0 
0.0117056 0.0001 0 0 0 0 
0.0120027 0.0001 0 0 0 0 
0.0122999 0.0001 0 0 0 0 
0.012597 0.0001 0 0 0 0 
0.00932846 0.00014 0 0 0 0 
0.0096256 0.00014 0 0 0 0 
0.00992274 0.00014 0 0 0 0 
0.0102199 0.00014 0 0 0 0 
0.010517 0.00014 0 0 0 0 
0.0108142 0.00014 0 0 0 0 
0.0111113 0.00014 0 0 0 0 
0.0114084 0.00014 0 0 0 0 
0.0117056 0.00014 0 0 0 0 
0.0120027 0.00014 0 0 0 0 
0.0122999 0.00014 0 0 0 0 
0.012597 0.00014 0 0 0 0 
0.00932846 0.00018 0 0 0 0 
0.0096256 0.00018 0 0 0 0 
0.00992274 0.00018 0 0 0 0 
0.0102199 0.00018 0 0 0 0 
0.010517 0.00018 0 0 0 0 
0.0108142 0.00018 0 0 0 0 
0.0111113 0.00018 0 0 0 0 
0.0114084 0.00018 0 0 0 0 
0.0117056 0.00018 0 0 0 0 
0.0120027 0.00018 0 0 0 0 
0.0122999 0.00018 0 0 0 0 
0.012597 0.00018 0 0 0 0 
0.00932846 0.00022 0 0 0 0 
0.0096256 0.00022 0 0 0 0 
0.00992274 0.00022 0 0 0 0 
0.0102199 0.00022 0 0 0 0 
0.010517 0.00022 0 0 0 0 
0.0108142 0.00022 0 0 0 0 
0.0111113 0.00022 0 0 0 0 
0.0114084 0.00022 0 0 0 0 
0.0117056 0.00022 0 0 0 0 
0.0120027 0.00022 0 0 0 0 
0.0122999 0.00022 0 0 0 0 
0.012597 0.00022 0 0 0 0 
0.00932846 0.00026 0 0 0 0 
0.0096256 0.00026 0 0 0 0 
0.00992274 0.00026 0 0 0 0 
0.0102199 0.00026 0 0 0 0 
0.010517 0.00026 0 0 0 0 
0.0108142 0.00026 0 0 0 0 
0.0111113 0.00026 0 0 0 0 
0.0114084 0.00026 0 0 0 0 
0.0117056 0.00026 0 0 0 0 
0.0120027 0.00026 0 0 0 0 
0.0122999 0.00026 0 0 0 0 
0.012597 0.00026 0 0 0 0 
0.00932846 0.0003 0 0 0 0 
0.0096256 0.0003 0 0 0 0 
0.00992274 0.0003 0 0 0 0 
0.0102199 0.0003 0 0 0 0 
0.010517 0.0003 0 0 0 0 
0.0108142 0.0003 0 0 0 0 
0.0111113 0.0003 0 0 0 0 
0.0114084 0.0003 0 0 0 0 
0.0117056 0.0003 0 0 0 0 
0.0120027 0.0003 0 0 0 0 
0.0122999 0.0003 0 0 0 0 
0.012597 0.0003 0 0 0 0 
0.00932846 0.00034 0 0 0 0 
0.0096256 0.00034 0 0 0 0 
0.00992274 0.00034 0 0 0 0 
0.0102199 0.00034 0 0 0 0 
0.010517 0.00034 0 0 0 0 
0.0108142 0.00034 0 0 0 0 
0.0111113 0.00034 0 0 0 0 
0.0114084 0.00034 0 0 0 0 
0.0117056 0.00034 0 0 0 0 
0.0120027 0.00034 0 0 0 0 
0.0122999 0.00034 0 0 0 0 
0.012597 0.00034 0 0 0 0 
0.00932846 0.00038 0 0 0 0 
0.0096256 0.00038 0 0 0 0 
0.00992274 0.00038 0 0 0 0 
0.0102199 0.00038 0 0 0 0 
0.010517 0.00038 0 0 0 0 
0.0108142 0.00038 0 0 0 0 
0.0111113 0.00038 0 0 0 0 
0.0114084 0.00038 0 0 0 0 
0.0117056 0.00038 0 0 0 0 
0.0120027 0.00038 0 0 0 0 
0.0122999 0.00038 0 0 0 0 
0.012597 0.00038 0 0 0 0 
0.00932846 0.00042 0 0 0 0 
0.0096256 0.00042 0 0 0 0 
0.00992274 0.00042 0 0 0 0 
0.0102199 0.00042 0 0 0 0 
0.010517 0.00042 0 0 0 0 
0.0108142 0.00042 0 0 0 0 
0.0111113 0.00042 0 0 0 0 
0.0114084 0.00042 0 0 0 0 
0.0117056 0.00042 0 0 0 0 
0.0120027 0.00042 0 0 0 0 
0.0122999 0.00042 0 0 0 0 
0.012597 0.00042 0 0 0 0 
0.00932846 0.00046 0 0 0 0 
0.0096256 0.00046 0 0 0 0 
0.00992274 0.00046 0 0 0 0 
0.0102199 0.00046 0 0 0 0 
0.010517 0.00046 0 0 0 0 
0.0108142 0.00046 0 0 0 0 
0.0111113 0.00046 0 0 0 0 
0.0114084 0.00046 0 0 0 0 
0.0117056 0.00046 0 0 0 0 
0.0120027 0.00046 0 0 0 0 
0.0122999 0.00046 0 0 0 0 
0.012597 0.00046 0 0 0 0 
0.00932846 0.0005 0 0 0 0 
0.0096256 0.0005 0 0 0 0 
0.00992274 0.0005 0 0 0 0 
0.0102199 0.0005 0 0 0 0 
0.010517 0.0005 0 0 0 0 
0.0108142 0.0005 0 0 0 0 
0.0111113 0.0005 0 0 0 0 
0.0114084 0.0005 0 0 0 0 
0.0117056 0.0005 0 0 0 0 
0.0120027 0.0005 0 0 0 0 
0.0122999 0.0005 0 0 0 0 
0.012597 0.0005 0 0 0 0 
0.00932846 0.00054 0 0 0 0 
0.0096256 0.00054 0 0 0 0 
0.00992274 0.00054 0 0 0 0 
0.0102199 0.00054 0 0 0 0 
0.010517 0.00054 0 0 0 0 
0.0108142 0.00054 0 0 0 0 
0.0111113 0.00054 0 0 0 0 
0.0114084 0.00054 0 0 0 0 
0.0117056 0.00054 0 0 0 0 
0.0120027 0.00054 0 0 0 0 
0.0122999 0.00054 0 0 0 0 
0.012597 0.00054 0 0 0 0 
0.00932846 0.00058 0 0 0 0 
0.0096256 0.00058 0 0 0 0 
0.00992274 0.00058 0 0 0 0 
0.0102199 0.00058 0 0 0 0 
0.010517 0.00058 0 0 0 0 
0.0108142 0.00058 0 0 0 0 
0.0111113 0.00058 0 0 0 0 
0.0114084 0.00058 0 0 0 0 
0.0117056 0.00058 0 0 0 0 
0.0120027 0.00058 0 0 0 0 
0.0122999 0.00058 0 0 0 0 
0.012597 0.00058 0 0 0 0 
0.00932846 0.00062 0 0 0 0 
0.0096256 0.00062 0 0 0 0 
0.00992274 0.00062 0 0 0 0 
0.0102199 0.00062 0 0 0 0 
0.010517 0.00062 0 0 0 0 
0.0108142 0.00062 0 0 0 0 
0.0111113 0.00062 0 0 0 0 
0.0114084 0.00062 0 0 0 0 
0.0117056 0.00062 0 0 0 0 
0.0120027 0.00062 0 0 0 0 
0.0122999 0.00062 0 0 0 0 
0.012597 0.00062 0 0 0 0 
0.00932846 0.00066 0 0 0 0 
0.0096256 0.00066 0 0 0 0 
0.00992274 0.00066 0 0 0 0 
0.0102199 0.00066 0 0 0 0 
0.010517 0.00066 0 0 0 0 
0.0108142 0.00066 0 0 0 0 
0.0111113 0.00066 0 0 0 0 
0.0114084 0.00066 0 0 0 0 
0.0117056 0.00066 0 0 0 0 
0.0120027 0.00066 0 0 0 0 
0.0122999 0.00066 0 0 0 0 
0.012597 0.00066 0 0 0 0 
0.00932846 0.0007 0 0 0 0 
0.0096256 0.0007 0 0 0 0 
0.00992274 0.0007 0 0 0 0 
0.0102199 0.0007 0 0 0 0 
0.010517 0.0007 0 0 0 0 
0.0108142 0.0007 0 0 0 0 
0.0111113 0.0007 0 0 0 0 
0.0114084 0.0007 0 0 0 0 
0.0117056 0.0007 0 0 0 0 
0.0120027 0.0007 0 0 0 0 
0.0122999 0.0007 0 0 0 0 
0.012597 0.0007 0 0 0 0 
0.00932846 0.00074 0 0 0 0 
0.0096256 0.00074 0 0 0 0 
0.00992274 0.00074 0 0 0 0 
0.0102199 0.00074 0 0 0 0 
0.010517 0.00074 0 0 0 0 
0.0108142 0.00074 0 0 0 0 
0.0111113 0.00074 0 0 0 0 
0.0114084 0.00074 0 0 0 0 
0.0117056 0.00074 0 0 0 0 
0.0120027 0.00074 0 0 0 0 
0.0122999 0.00074 0 0 0 0 
0.012597 0.00074 0 0 0 0 
0.00932846 0.00078 0 0 0 0 
0.0096256 0.00078 0 0 0 0 
0.00992274 0.00078 0 0 0 0 
0.0102199 0.00078 0 0 0 0 
0.010517 0.00078 0 0 0 0 
0.0108142 0.00078 0 0 0 0 
0.0111113 0.00078 0 0 0 0 
0.0114084 0.00078 0 0 0 0 
0.0117056 0.00078 0 0 0 0 
0.0120027 0.00078 0 0 0 0 
0.0122999 0.00078 0 0 0 0 
0.012597 0.00078 0 0 0 0 
0.00932846 0.00082 0 0 0 0 
0.0096256 0.00082 0 0 0 0 
0.00992274 0.00082 0 0 0 0 
0.0102199 0.00082 0 0 0 0 
0.010517 0.00082 0 0 0 0 
0.0108142 0.00082 0 0 0 0 
0.0111113 0.00082 0 0 0 0 
0.0114084 0.00082 0 0 0 0 
0.0117056 0.00082 0 0 0 0 
0.0120027 0.00082 0 0 0 0 
0.0122999 0.00082 0 0 0 0 
0.012597 0.00082 0 0 0 0 
0.00932846 0.00086 0 0 0 0 
0.0096256 0.00086 0 0 0 0 
0.00992274 0.00086 0 0 0 0 
0.0102199 0.00086 0 0 0 0 
0.010517 0.00086 0 0 0 0 
0.0108142 0.00086 0 0 0 0 
0.0111113 0.00086 0 0 0 0 
0.0114084 0.00086 0 0 0 0 
0.0117056 0.00086 0 0 0 0 
0.0120027 0.00086 0 0 0 0 
0.0122999 0.00086 0 0 0 0 
0.012597 0.00086 0 0 0 0 
0.00932846 0.0009 0 0 0 0 
0.0096256 0.0009 0 0 0 0 
0.00992274 0.0009 0 0 0 0 
0.0102199 0.0009 0 0 0 0 
0.010517 0.0009 0 0 0 0 
0.0108142 0.0009 0 0 0 0 
0.0111113 0.0009 0 0 0 0 
0.0114084 0.0009 0 0 0 0 
0.0117056 0.0009 0 0 0 0 
0.0120027 0.0009 0 0 0 0 
0.0122999 0.0009 0 0 0 0 
0.012597 0.0009 0 0 0 0 
0.00932846 0.00094 0 0 0 0 
0.0096256 0.00094 0 0 0 0 
0.00992274 0.00094 0 0 0 0 
0.0102199 0.00094 0 0 0 0 
0.010517 0.00094 0 0 0 0 
0.0108142 0.00094 0 0 0 0 
0.0111113 0.00094 0 0 0 0 
0.0114084 0.00094 0 0 0 0 
0.0117056 0.00094 0 0 0 0 
0.0120027 0.00094 0 0 0 0 
0.0122999 0.00094 0 0 0 0 
0.012597 0.00094 0 0 0 0 
0.00932846 0.00098 0 0 0 0 
0.0096256 0.00098 0 0 0 0 
0.00992274 0.00098 0 0 0 0 
0.0102199 0.00098 0 0 0 0 
0.010517 0.00098 0 0 0 0 
0.0108142 0.00098 0 0 0 0 
0.0111113 0.00098 0 0 0 0 
0.0114084 0.00098 0 0 0 0 
0.0117056 0.00098 0 0 0 0 
0.0120027 0.00098 0 0 0 0 
0.0122999 0.00098 0 0 0 0 
0.012597 0.00098 0 0 0 0 
0.00932846 0.00102 0 0 0 0 
0.0096256 0.00102 0 0 0 0 
0.00992274 0.00102 0 0 0 0 
0.0102199 0.00102 0 0 0 0 
0.010517 0.00102 0 0 0 0 
0.0108142 0.00102 0 0 0 0 
0.0111113 0.00102 0 0 0 0 
0.0114084 0.00102 0 0 0 0 
0.0117056 0.00102 0 0 0 0 
0.0120027 0.00102 0 0 0 0 
0.0122999 0.00102 0 0 0 0 
0.012597 0.00102 0 0 0 0 
0.00932846 0.00106 0 0 0 0 
0.0096256 0.00106 0 0 0 0 
0.00992274 0.00106 0 0 0 0 
0.0102199 0.00106 0 0 0 0 
0.010517 0.00106 0 0 0 0 
0.0108142 0.00106 0 0 0 0 
0.0111113 0.00106 0 0 0 0 
0.0114084 0.00106 0 0 0 0 
0.0117056 0.00106 0 0 0 0 
0.0120027 0.00106 0 0 0 0 
0.0122999 0.00106 0 0 0 0 
0.012597 0.00106 0 0 0 0 
0.00932846 0.0011 0 0 0 0 
0.0096256 0.0011 0 0 0 0 
0.00992274 0.0011 0 0 0 0 
0.0102199 0.0011 0 0 0 0 
0.010517 0.0011 0 0 0 0 
0.0108142 0.0011 0 0 0 0 
0.0111113 0.0011 0 0 0 0 
0.0114084 0.0011 0 0 0 0 
0.0117056 0.0011 0 0 0 0 
0.0120027 0.0011 0 0 0 0 
0.0122999 0.0011 0 0 0 0 
0.012597 0.0011 0 0 0 0 
0.00932846 0.00114 0 0 0 0 
0.0096256 0.00114 0 0 0 0 
0.00992274 0.00114 0 0 0 0 
0.0102199 0.00114 0 0 0 0 
0.010517 0.00114 0 0 0 0 
0.0108142 0.00114 0 0 0 0 
0.0111113 0.00114 0 0 0 0 
0.0114084 0.00114 0 0 0 0 
0.0117056 0.00114 0 0 0 0 
0.0120027 0.00114 0 0 0 0 
0.0122999 0.00114 0 0 0 0 
0.012597 0.00114 0 0 0 0 
0.00932846 0.00118 0 0 0 0 
0.0096256 0.00118 0 0 0 0 
0.00992274 0.00118 0 0 0 0 
0.0102199 0.00118 0 0 0 0 
0.010517 0.00118 0 0 0 0 
0.0108142 0.00118 0 0 0 0 
0.0111113 0.00118 0 0 0 0 
0.0114084 0.00118 0 0 0 0 
0.0117056 0.00118 0 0 0 0 
0.0120027 0.00118 0 0 0 0 
0.0122999 0.00118 0 0 0 0 
0.012597 0.00118 0 0 0 0 
0.00932846 0.00122 0 0 0 0 
0.0096256 0.00122 0 0 0 0 
0.00992274 0.00122 0 0 0 0 
0.0102199 0.00122 0 0 0 0 
0.010517 0.00122 0 0 0 0 
0.0108142 0.00122 0 0 0 0 
0.0111113 0.00122 0 0 0 0 
0.0114084 0.00122 0 0 0 0 
0.0117056 0.00122 0 0 0 0 
0.0120027 0.00122 0 0 0 0 
0.0122999 0.00122 0 0 0 0 
0.012597 0.00122 0 0 0 0 
0.00932846 0.00126 0 0 0 0 
0.0096256 0.00126 0 0 0 0 
0.00992274 0.00126 0 0 0 0 
0.0102199 0.00126 0 0 0 0 
0.010517 0.00126 0 0 0 0 
0.0108142 0.00126 0 0 0 0 
0.0111113 0.00126 0 0 0 0 
0.0114084 0.00126 0 0 0 0 
0.0117056 0.00126 0 0 0 0 
0.0120027 0.00126 0 0 0 0 
0.0122999 0.00126 0 0 0 0 
0.012597 0.00126 0 0 0 0 
0.00932846 0.0013 0 0 0 0 
0.0096256 0.0013 0 0 0 0 
0.00992274 0.0013 0 0 0 0 
0.0102199 0.0013 0 0 0 0 
0.010517 0.0013 0 0 0 0 
0.0108142 0.0013 0 0 0 0 
0.0111113 0.0013 0 0 0 0 
0.0114084 0.0013 0 0 0 0 
0.0117056 0.0013 0 0 0 0 
0.0120027 0.0013 0 0 0 0 
0.0122999 0.0013 0 0 0 0 
0.012597 0.0013 0 0 0 0 
0.00932846 0.00134 0 0 0 0 
0.0096256 0.00134 0 0 0 0 
0.00992274 0.00134 0 0 0 0 
0.0102199 0.00134 0 0 0 0 
0.010517 0.00134 0 0 0 0 
0.0108142 0.00134 0 0 0 0 
0.0111113 0.00134 0 0 0 0 
0.0114084 0.00134 0 0 0 0 
0.0117056 0.00134 0 0 0 0 
0.0120027 0.00134 0 0 0 0 
0.0122999 0.00134 0 0 0 0 
0.012597 0.00134 0 0 0 0 
0.00932846 0.00138 0 0 0 0 
0.0096256 0.00138 0 0 0 0 
0.00992274 0.00138 0 0 0 0 
0.0102199 0.00138 0 0 0 0 
0.010517 0.00138 0 0 0 0 
0.0108142 0.00138 0 0 0 0 
0.0111113 0.00138 0 0 0 0 
0.0114084 0.00138 0 0 0 0 
0.0117056 0.00138 0 0 0 0 
0.0120027 0.00138 0 0 0 0 
0.0122999 0.00138 0 0 0 0 
0.012597 0.00138 0 0 0 0 
0.00932846 0.00142 0 0 0 0 
0.0096256 0.00142 0 0 0 0 
0.00992274 0.00142 0 0 0 0 
0.0102199 0.00142 0 0 0 0 
0.010517 0.00142 0 0 0 0 
0.0108142 0.00142 0 0 0 0 
0.0111113 0.00142 0 0 0 0 
0.0114084 0.00142 0 0 0 0 
0.0117056 0.00142 0 0 0 0 
0.0120027 0.00142 0 0 0 0 
0.0122999 0.00142 0 0 0 0 
0.012597 0.00142 0 0 0 0 
0.00932846 0.00146 0 0 0 0 
0.0096256 0.00146 0 0 0 0 
0.00992274 0.00146 0 0 0 0 
0.0102199 0.00146 0 0 0 0 
0.010517 0.00146 0 0 0 0 
0.0108142 0.00146 0 0 0 0 
0.0111113 0.00146 0 0 0 0 
0.0114084 0.00146 0 0 0 0 
0.0117056 0.00146 0 0 0 0 
0.0120027 0.00146 0 0 0 0 
0.0122999 0.00146 0 0 0 0 
0.012597 0.00146 0 0 0 0 
0.00932846 0.0015 0 0 0 0 
0.0096256 0.0015 0 0 0 0 
0.00992274 0.0015 0 0 0 0 
0.0102199 0.0015 0 0 0 0 
0.010517 0.0015 0 0 0 0 
0.0108142 0.0015 0 0 0 0 
0.0111113 0.0015 0 0 0 0 
0.0114084 0.0015 0 0 0 0 
0.0117056 0.0015 0 0 0 0 
0.0120027 0.0015 0 0 0 0 
0.0122999 0.0015 0 0 0 0 
0.012597 0.0015 0 0 0 0 
0.00932846 0.00154 0 0 0 0 
0.0096256 0.00154 0 0 0 0 
0.00992274 0.00154 0 0 0 0 
0.0102199 0.00154 0 0 0 0 
0.010517 0.00154 0 0 0 0 
0.0108142 0.00154 0 0 0 0 
0.0111113 0.00154 0 0 0 0 
0.0114084 0.00154 0 0 0 0 
0.0117056 0.00154 0 0 0 0 
0.0120027 0.00154 0 0 0 0 
0.0122999 0.00154 0 0 0 0 
0.012597 0.00154 0 0 0 0 
0.00932846 0.00158 0 0 0 0 
0.0096256 0.00158 0 0 0 0 
0.00992274 0.00158 0 0 0 0 
0.0102199 0.00158 0 0 0 0 
0.010517 0.00158 0 0 0 0 
0.0108142 0.00158 0 0 0 0 
0.0111113 0.00158 0 0 0 0 
0.0114084 0.00158 0 0 0 0 
0.0117056 0.00158 0 0 0 0 
0.0120027 0.00158 0 0 0 0 
0.0122999 0.00158 0 0 0 0 
0.012597 0.00158 0 0 0 0 
0.00932846 0.00162 0 0 0 0 
0.0096256 0.00162 0 0 0 0 
0.00992274 0.00162 0 0 0 0 
0.0102199 0.00162 0 0 0 0 
0.010517 0.00162 0 0 0 0 
0.0108142 0.00162 0 0 0 0 
0.0111113 0.00162 0 0 0 0 
0.0114084 0.00162 0 0 0 0 
0.0117056 0.00162 0 0 0 0 
0.0120027 0.00162 0 0 0 0 
0.0122999 0.00162 0 0 0 0 
0.012597 0.00162 0 0 0 0 
0.00932846 0.00166 0 0 0 0 
0.0096256 0.00166 0 0 0 0 
0.00992274 0.00166 0 0 0 0 
0.0102199 0.00166 0 0 0 0 
0.010517 0.00166 0 0 0 0 
0.0108142 0.00166 0 0 0 0 
0.0111113 0.00166 0 0 0 0 
0.0114084 0.00166 0 0 0 0 
0.0117056 0.00166 0 0 0 0 
0.0120027 0.00166 0 0 0 0 
0.0122999 0.00166 0 0 0 0 
0.012597 0.00166 0 0 0 0 
0.00932846 0.0017 0 0 0 0 
0.0096256 0.0017 0 0 0 0 
0.00992274 0.0017 0 0 0 0 
0.0102199 0.0017 0 0 0 0 
0.010517 0.0017 0 0 0 0 
0.0108142 0.0017 0 0 0 0 
0.0111113 0.0017 0 0 0 0 
0.0114084 0.0017 0 0 0 0 
0.0117056 0.0017 0 0 0 0 
0.0120027 0.0017 0 0 0 0 
0.0122999 0.0017 0 0 0 0 
0.012597 0.0017 0 0 0 0 
0.00932846 0.00174 0 0 0 0 
0.0096256 0.00174 0 0 0 0 
0.00992274 0.00174 0 0 0 0 
0.0102199 0.00174 0 0 0 0 
0.010517 0.00174 0 0 0 0 
0.0108142 0.00174 0 0 0 0 
0.0111113 0.00174 0 0 0 0 
0.0114084 0.00174 0 0 0 0 
0.0117056 0.00174 0 0 0 0 
0.0120027 0.00174 0 0 0 0 
0.0122999 0.00174 0 0 0 0 
0.012597 0.00174 0 0 0 0 
0.00932846 0.00178 0 0 0 0 
0.0096256 0.00178 0 0 0 0 
0.00992274 0.00178 0 0 0 0 
0.0102199 0.00178 0 0 0 0 
0.010517 0.00178 0 0 0 0 
0.0108142 0.00178 0 0 0 0 
0.0111113 0.00178 0 0 0 0 
0.0114084 0.00178 0 0 0 0 
0.0117056 0.00178 0 0 0 0 
0.0120027 0.00178 0 0 0 0 
0.0122999 0.00178 0 0 0 0 
0.012597 0.00178 0 0 0 0 
0.00932846 0.00182 0 0 0 0 
0.0096256 0.00182 0 0 0 0 
0.00992274 0.00182 0 0 0 0 
0.0102199 0.00182 0 0 0 0 
0.010517 0.00182 0 0 0 0 
0.0108142 0.00182 0 0 0 0 
0.0111113 0.00182 0 0 0 0 
0.0114084 0.00182 0 0 0 0 
0.0117056 0.00182 0 0 0 0 
0.0120027 0.00182 0 0 0 0 
0.0122999 0.00182 0 0 0 0 
0.012597 0.00182 0 0 0 0 
0.00932846 0.00186 0 0 0 0 
0.0096256 0.00186 0 0 0 0 
0.00992274 0.00186 0 0 0 0 
0.0102199 0.00186 0 0 0 0 
0.010517 0.00186 0 0 0 0 
0.0108142 0.00186 0 0 0 0 
0.0111113 0.00186 0 0 0 0 
0.0114084 0.00186 0 0 0 0 
0.0117056 0.00186 0 0 0 0 
0.0120027 0.00186 0 0 0 0 
0.0122999 0.00186 0 0 0 0 
0.012597 0.00186 0 0 0 0 
0.00932846 0.0019 0 0 0 0 
0.0096256 0.0019 0 0 0 0 
0.00992274 0.0019 0 0 0 0 
0.0102199 0.0019 0 0 0 0 
0.010517 0.0019 0 0 0 0 
0.0108142 0.0019 0 0 0 0 
0.0111113 0.0019 0 0 0 0 
0.0114084 0.0019 0 0 0 0 
0.0117056 0.0019 0 0 0 0 
0.0120027 0.0019 0 0 0 0 
0.0122999 0.0019 0 0 0 0 
0.012597 0.0019 0 0 0 0 
0.00932846 0.00194 0 0 0 0 
0.0096256 0.00194 0 0 0 0 
0.00992274 0.00194 0 0 0 0 
0.0102199 0.00194 0 0 0 0 
0.010517 0.00194 0 0 0 0 
0.0108142 0.00194 0 0 0 0 
0.0111113 0.00194 0 0 0 0 
0.0114084 0.00194 0 0 0 0 
0.0117056 0.00194 0 0 0 0 
0.0120027 0.00194 0 0 0 0 
0.0122999 0.00194 0 0 0 0 
0.012597 0.00194 0 0 0 0 
0.00932846 0.00198 0 0 0 0 
0.0096256 0.00198 0 0 0 0 
0.00992274 0.00198 0 0 0 0 
0.0102199 0.00198 0 0 0 0 
0.010517 0.00198 0 0 0 0 
0.0108142 0.00198 0 0 0 0 
0.0111113 0.00198 0 0 0 0 
0.0114084 0.00198 0 0 0 0 
0.0117056 0.00198 0 0 0 0 
0.0120027 0.00198 0 0 0 0 
0.0122999 0.00198 0 0 0 0 
0.012597 0.00198 0 0 0 0 
0.00940275 2e-05 0 0 0 0 
0.00969989 2e-05 0 0 0 0 
0.00999703 2e-05 0 0 0 0 
0.0102942 2e-05 0 0 0 0 
0.0105913 2e-05 0 0 0 0 
0.0108884 2e-05 0 0 0 0 
0.0111856 2e-05 0 0 0 0 
0.0114827 2e-05 0 0 0 0 
0.0117799 2e-05 0 0 0 0 
0.012077 2e-05 0 0 0 0 
0.0123741 2e-05 0 0 0 0 
0.0126713 2e-05 0 0 0 0 
0.00940275 6e-05 0 0 0 0 
0.00969989 6e-05 0 0 0 0 
0.00999703 6e-05 0 0 0 0 
0.0102942 6e-05 0 0 0 0 
0.0105913 6e-05 0 0 0 0 
0.0108884 6e-05 0 0 0 0 
0.0111856 6e-05 0 0 0 0 
0.0114827 6e-05 0 0 0 0 
0.0117799 6e-05 0 0 0 0 
0.012077 6e-05 0 0 0 0 
0.0123741 6e-05 0 0 0 0 
0.0126713 6e-05 0 0 0 0 
